placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-18 16:00:00,2025-04-18 16:05:00,73
fukui-station-east-entrance,Person,2025-04-18 16:05:00,2025-04-18 16:10:00,123
fukui-station-east-entrance,Person,2025-04-18 16:10:00,2025-04-18 16:15:00,83
fukui-station-east-entrance,Person,2025-04-18 16:15:00,2025-04-18 16:20:00,92
fukui-station-east-entrance,Person,2025-04-18 16:20:00,2025-04-18 16:25:00,75
fukui-station-east-entrance,Person,2025-04-18 16:25:00,2025-04-18 16:30:00,64
fukui-station-east-entrance,Person,2025-04-18 16:30:00,2025-04-18 16:35:00,86
fukui-station-east-entrance,Person,2025-04-18 16:35:00,2025-04-18 16:40:00,72
fukui-station-east-entrance,Person,2025-04-18 16:40:00,2025-04-18 16:45:00,75
fukui-station-east-entrance,Person,2025-04-18 16:45:00,2025-04-18 16:50:00,103
fukui-station-east-entrance,Person,2025-04-18 16:50:00,2025-04-18 16:55:00,68
fukui-station-east-entrance,Person,2025-04-18 16:55:00,2025-04-18 17:00:00,84
