placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-18 08:00:00,2025-04-18 08:05:00,25
fukui-station-east-entrance,Person,2025-04-18 08:05:00,2025-04-18 08:10:00,12
fukui-station-east-entrance,Person,2025-04-18 08:10:00,2025-04-18 08:15:00,23
fukui-station-east-entrance,Person,2025-04-18 08:15:00,2025-04-18 08:20:00,41
fukui-station-east-entrance,Person,2025-04-18 08:20:00,2025-04-18 08:25:00,27
fukui-station-east-entrance,Person,2025-04-18 08:25:00,2025-04-18 08:30:00,63
fukui-station-east-entrance,Person,2025-04-18 08:30:00,2025-04-18 08:35:00,17
fukui-station-east-entrance,Person,2025-04-18 08:35:00,2025-04-18 08:40:00,29
fukui-station-east-entrance,Person,2025-04-18 08:40:00,2025-04-18 08:45:00,33
fukui-station-east-entrance,Person,2025-04-18 08:45:00,2025-04-18 08:50:00,42
fukui-station-east-entrance,Person,2025-04-18 08:50:00,2025-04-18 08:55:00,42
fukui-station-east-entrance,Person,2025-04-18 08:55:00,2025-04-18 09:00:00,47
