placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-18 18:00:00,2025-04-18 18:05:00,91
fukui-station-east-entrance,Person,2025-04-18 18:05:00,2025-04-18 18:10:00,82
fukui-station-east-entrance,Person,2025-04-18 18:10:00,2025-04-18 18:15:00,60
fukui-station-east-entrance,Person,2025-04-18 18:15:00,2025-04-18 18:20:00,46
fukui-station-east-entrance,Person,2025-04-18 18:20:00,2025-04-18 18:25:00,34
fukui-station-east-entrance,Person,2025-04-18 18:25:00,2025-04-18 18:30:00,33
fukui-station-east-entrance,Person,2025-04-18 18:30:00,2025-04-18 18:35:00,47
fukui-station-east-entrance,Person,2025-04-18 18:35:00,2025-04-18 18:40:00,41
fukui-station-east-entrance,Person,2025-04-18 18:40:00,2025-04-18 18:45:00,35
fukui-station-east-entrance,Person,2025-04-18 18:45:00,2025-04-18 18:50:00,24
fukui-station-east-entrance,Person,2025-04-18 18:50:00,2025-04-18 18:55:00,49
fukui-station-east-entrance,Person,2025-04-18 18:55:00,2025-04-18 19:00:00,52
