placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-18 09:00:00,2025-04-18 09:05:00,62
fukui-station-east-entrance,Person,2025-04-18 09:05:00,2025-04-18 09:10:00,41
fukui-station-east-entrance,Person,2025-04-18 09:10:00,2025-04-18 09:15:00,36
fukui-station-east-entrance,Person,2025-04-18 09:15:00,2025-04-18 09:20:00,58
fukui-station-east-entrance,Person,2025-04-18 09:20:00,2025-04-18 09:25:00,54
fukui-station-east-entrance,Person,2025-04-18 09:25:00,2025-04-18 09:30:00,45
fukui-station-east-entrance,Person,2025-04-18 09:30:00,2025-04-18 09:35:00,93
fukui-station-east-entrance,Person,2025-04-18 09:35:00,2025-04-18 09:40:00,55
fukui-station-east-entrance,Person,2025-04-18 09:40:00,2025-04-18 09:45:00,48
fukui-station-east-entrance,Person,2025-04-18 09:45:00,2025-04-18 09:50:00,47
fukui-station-east-entrance,Person,2025-04-18 09:50:00,2025-04-18 09:55:00,42
fukui-station-east-entrance,Person,2025-04-18 09:55:00,2025-04-18 10:00:00,37
