placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-09 16:00:00,2026-02-09 16:05:00,24
tojinbo-shotaro,Person,2026-02-09 16:05:00,2026-02-09 16:10:00,50
tojinbo-shotaro,Person,2026-02-09 16:10:00,2026-02-09 16:15:00,48
tojinbo-shotaro,Person,2026-02-09 16:15:00,2026-02-09 16:20:00,112
tojinbo-shotaro,Person,2026-02-09 16:20:00,2026-02-09 16:25:00,118
tojinbo-shotaro,Person,2026-02-09 16:25:00,2026-02-09 16:30:00,104
tojinbo-shotaro,Person,2026-02-09 16:30:00,2026-02-09 16:35:00,39
tojinbo-shotaro,Person,2026-02-09 16:35:00,2026-02-09 16:40:00,44
tojinbo-shotaro,Person,2026-02-09 16:40:00,2026-02-09 16:45:00,65
tojinbo-shotaro,Person,2026-02-09 16:45:00,2026-02-09 16:50:00,39
tojinbo-shotaro,Person,2026-02-09 16:50:00,2026-02-09 16:55:00,15
tojinbo-shotaro,Person,2026-02-09 16:55:00,2026-02-09 17:00:00,0
