placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-09 09:00:00,2026-02-09 09:05:00,68
tojinbo-shotaro,Person,2026-02-09 09:05:00,2026-02-09 09:10:00,42
tojinbo-shotaro,Person,2026-02-09 09:10:00,2026-02-09 09:15:00,86
tojinbo-shotaro,Person,2026-02-09 09:15:00,2026-02-09 09:20:00,116
tojinbo-shotaro,Person,2026-02-09 09:20:00,2026-02-09 09:25:00,108
tojinbo-shotaro,Person,2026-02-09 09:25:00,2026-02-09 09:30:00,119
tojinbo-shotaro,Person,2026-02-09 09:30:00,2026-02-09 09:35:00,163
tojinbo-shotaro,Person,2026-02-09 09:35:00,2026-02-09 09:40:00,109
tojinbo-shotaro,Person,2026-02-09 09:40:00,2026-02-09 09:45:00,63
tojinbo-shotaro,Person,2026-02-09 09:45:00,2026-02-09 09:50:00,159
tojinbo-shotaro,Person,2026-02-09 09:50:00,2026-02-09 09:55:00,91
tojinbo-shotaro,Person,2026-02-09 09:55:00,2026-02-09 10:00:00,82
