placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-09 15:00:00,2026-02-09 15:05:00,70
tojinbo-shotaro,Person,2026-02-09 15:05:00,2026-02-09 15:10:00,61
tojinbo-shotaro,Person,2026-02-09 15:10:00,2026-02-09 15:15:00,34
tojinbo-shotaro,Person,2026-02-09 15:15:00,2026-02-09 15:20:00,38
tojinbo-shotaro,Person,2026-02-09 15:20:00,2026-02-09 15:25:00,73
tojinbo-shotaro,Person,2026-02-09 15:25:00,2026-02-09 15:30:00,86
tojinbo-shotaro,Person,2026-02-09 15:30:00,2026-02-09 15:35:00,30
tojinbo-shotaro,Person,2026-02-09 15:35:00,2026-02-09 15:40:00,48
tojinbo-shotaro,Person,2026-02-09 15:40:00,2026-02-09 15:45:00,36
tojinbo-shotaro,Person,2026-02-09 15:45:00,2026-02-09 15:50:00,38
tojinbo-shotaro,Person,2026-02-09 15:50:00,2026-02-09 15:55:00,49
tojinbo-shotaro,Person,2026-02-09 15:55:00,2026-02-09 16:00:00,46
