placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-04-17 08:00:00,2025-04-17 08:05:00,14
fukui-station-east-entrance,Person,2025-04-17 08:05:00,2025-04-17 08:10:00,9
fukui-station-east-entrance,Person,2025-04-17 08:10:00,2025-04-17 08:15:00,31
fukui-station-east-entrance,Person,2025-04-17 08:15:00,2025-04-17 08:20:00,16
fukui-station-east-entrance,Person,2025-04-17 08:20:00,2025-04-17 08:25:00,10
fukui-station-east-entrance,Person,2025-04-17 08:25:00,2025-04-17 08:30:00,20
fukui-station-east-entrance,Person,2025-04-17 08:30:00,2025-04-17 08:35:00,24
fukui-station-east-entrance,Person,2025-04-17 08:35:00,2025-04-17 08:40:00,28
fukui-station-east-entrance,Person,2025-04-17 08:40:00,2025-04-17 08:45:00,13
fukui-station-east-entrance,Person,2025-04-17 08:45:00,2025-04-17 08:50:00,17
fukui-station-east-entrance,Person,2025-04-17 08:50:00,2025-04-17 08:55:00,16
fukui-station-east-entrance,Person,2025-04-17 08:55:00,2025-04-17 09:00:00,43
