placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-04 11:00:00,2025-10-04 11:05:00,70
tojinbo-shotaro,Person,2025-10-04 11:05:00,2025-10-04 11:10:00,96
tojinbo-shotaro,Person,2025-10-04 11:10:00,2025-10-04 11:15:00,49
tojinbo-shotaro,Person,2025-10-04 11:15:00,2025-10-04 11:20:00,101
tojinbo-shotaro,Person,2025-10-04 11:20:00,2025-10-04 11:25:00,93
tojinbo-shotaro,Person,2025-10-04 11:25:00,2025-10-04 11:30:00,47
tojinbo-shotaro,Person,2025-10-04 11:30:00,2025-10-04 11:35:00,90
tojinbo-shotaro,Person,2025-10-04 11:35:00,2025-10-04 11:40:00,93
tojinbo-shotaro,Person,2025-10-04 11:40:00,2025-10-04 11:45:00,103
tojinbo-shotaro,Person,2025-10-04 11:45:00,2025-10-04 11:50:00,68
tojinbo-shotaro,Person,2025-10-04 11:50:00,2025-10-04 11:55:00,37
tojinbo-shotaro,Person,2025-10-04 11:55:00,2025-10-04 12:00:00,59
