placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-04 13:00:00,2025-10-04 13:05:00,112
tojinbo-shotaro,Person,2025-10-04 13:05:00,2025-10-04 13:10:00,87
tojinbo-shotaro,Person,2025-10-04 13:10:00,2025-10-04 13:15:00,131
tojinbo-shotaro,Person,2025-10-04 13:15:00,2025-10-04 13:20:00,88
tojinbo-shotaro,Person,2025-10-04 13:20:00,2025-10-04 13:25:00,107
tojinbo-shotaro,Person,2025-10-04 13:25:00,2025-10-04 13:30:00,157
tojinbo-shotaro,Person,2025-10-04 13:30:00,2025-10-04 13:35:00,96
tojinbo-shotaro,Person,2025-10-04 13:35:00,2025-10-04 13:40:00,55
tojinbo-shotaro,Person,2025-10-04 13:40:00,2025-10-04 13:45:00,104
tojinbo-shotaro,Person,2025-10-04 13:45:00,2025-10-04 13:50:00,108
tojinbo-shotaro,Person,2025-10-04 13:50:00,2025-10-04 13:55:00,176
tojinbo-shotaro,Person,2025-10-04 13:55:00,2025-10-04 14:00:00,172
