placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-04 10:00:00,2025-10-04 10:05:00,48
tojinbo-shotaro,Person,2025-10-04 10:05:00,2025-10-04 10:10:00,88
tojinbo-shotaro,Person,2025-10-04 10:10:00,2025-10-04 10:15:00,82
tojinbo-shotaro,Person,2025-10-04 10:15:00,2025-10-04 10:20:00,57
tojinbo-shotaro,Person,2025-10-04 10:20:00,2025-10-04 10:25:00,98
tojinbo-shotaro,Person,2025-10-04 10:25:00,2025-10-04 10:30:00,43
tojinbo-shotaro,Person,2025-10-04 10:30:00,2025-10-04 10:35:00,62
tojinbo-shotaro,Person,2025-10-04 10:35:00,2025-10-04 10:40:00,38
tojinbo-shotaro,Person,2025-10-04 10:40:00,2025-10-04 10:45:00,58
tojinbo-shotaro,Person,2025-10-04 10:45:00,2025-10-04 10:50:00,86
tojinbo-shotaro,Person,2025-10-04 10:50:00,2025-10-04 10:55:00,66
tojinbo-shotaro,Person,2025-10-04 10:55:00,2025-10-04 11:00:00,91
