placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-13 11:00:00,2025-03-13 11:05:00,16
fukui-station-east-entrance,Person,2025-03-13 11:05:00,2025-03-13 11:10:00,31
fukui-station-east-entrance,Person,2025-03-13 11:10:00,2025-03-13 11:15:00,44
fukui-station-east-entrance,Person,2025-03-13 11:15:00,2025-03-13 11:20:00,54
fukui-station-east-entrance,Person,2025-03-13 11:20:00,2025-03-13 11:25:00,33
fukui-station-east-entrance,Person,2025-03-13 11:25:00,2025-03-13 11:30:00,26
fukui-station-east-entrance,Person,2025-03-13 11:30:00,2025-03-13 11:35:00,59
fukui-station-east-entrance,Person,2025-03-13 11:35:00,2025-03-13 11:40:00,26
fukui-station-east-entrance,Person,2025-03-13 11:40:00,2025-03-13 11:45:00,45
fukui-station-east-entrance,Person,2025-03-13 11:45:00,2025-03-13 11:50:00,43
fukui-station-east-entrance,Person,2025-03-13 11:50:00,2025-03-13 11:55:00,32
fukui-station-east-entrance,Person,2025-03-13 11:55:00,2025-03-13 12:00:00,17
