placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-05-27 14:00:00,2025-05-27 14:05:00,57
fukui-station-east-entrance,Person,2025-05-27 14:05:00,2025-05-27 14:10:00,88
fukui-station-east-entrance,Person,2025-05-27 14:10:00,2025-05-27 14:15:00,45
fukui-station-east-entrance,Person,2025-05-27 14:15:00,2025-05-27 14:20:00,58
fukui-station-east-entrance,Person,2025-05-27 14:20:00,2025-05-27 14:25:00,61
fukui-station-east-entrance,Person,2025-05-27 14:25:00,2025-05-27 14:30:00,35
fukui-station-east-entrance,Person,2025-05-27 14:30:00,2025-05-27 14:35:00,47
fukui-station-east-entrance,Person,2025-05-27 14:35:00,2025-05-27 14:40:00,43
fukui-station-east-entrance,Person,2025-05-27 14:40:00,2025-05-27 14:45:00,48
fukui-station-east-entrance,Person,2025-05-27 14:45:00,2025-05-27 14:50:00,48
fukui-station-east-entrance,Person,2025-05-27 14:50:00,2025-05-27 14:55:00,36
fukui-station-east-entrance,Person,2025-05-27 14:55:00,2025-05-27 15:00:00,39
