placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-08 15:00:00,2025-10-08 15:05:00,86
tojinbo-shotaro,Person,2025-10-08 15:05:00,2025-10-08 15:10:00,68
tojinbo-shotaro,Person,2025-10-08 15:10:00,2025-10-08 15:15:00,97
tojinbo-shotaro,Person,2025-10-08 15:15:00,2025-10-08 15:20:00,101
tojinbo-shotaro,Person,2025-10-08 15:20:00,2025-10-08 15:25:00,47
tojinbo-shotaro,Person,2025-10-08 15:25:00,2025-10-08 15:30:00,86
tojinbo-shotaro,Person,2025-10-08 15:30:00,2025-10-08 15:35:00,70
tojinbo-shotaro,Person,2025-10-08 15:35:00,2025-10-08 15:40:00,79
tojinbo-shotaro,Person,2025-10-08 15:40:00,2025-10-08 15:45:00,47
tojinbo-shotaro,Person,2025-10-08 15:45:00,2025-10-08 15:50:00,97
tojinbo-shotaro,Person,2025-10-08 15:50:00,2025-10-08 15:55:00,109
tojinbo-shotaro,Person,2025-10-08 15:55:00,2025-10-08 16:00:00,73
