placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-08 09:00:00,2025-10-08 09:05:00,12
tojinbo-shotaro,Person,2025-10-08 09:05:00,2025-10-08 09:10:00,26
tojinbo-shotaro,Person,2025-10-08 09:10:00,2025-10-08 09:15:00,53
tojinbo-shotaro,Person,2025-10-08 09:15:00,2025-10-08 09:20:00,36
tojinbo-shotaro,Person,2025-10-08 09:20:00,2025-10-08 09:25:00,47
tojinbo-shotaro,Person,2025-10-08 09:25:00,2025-10-08 09:30:00,43
tojinbo-shotaro,Person,2025-10-08 09:30:00,2025-10-08 09:35:00,24
tojinbo-shotaro,Person,2025-10-08 09:35:00,2025-10-08 09:40:00,26
tojinbo-shotaro,Person,2025-10-08 09:40:00,2025-10-08 09:45:00,30
tojinbo-shotaro,Person,2025-10-08 09:45:00,2025-10-08 09:50:00,90
tojinbo-shotaro,Person,2025-10-08 09:50:00,2025-10-08 09:55:00,96
tojinbo-shotaro,Person,2025-10-08 09:55:00,2025-10-08 10:00:00,74
