placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-08 16:00:00,2025-10-08 16:05:00,81
tojinbo-shotaro,Person,2025-10-08 16:05:00,2025-10-08 16:10:00,80
tojinbo-shotaro,Person,2025-10-08 16:10:00,2025-10-08 16:15:00,78
tojinbo-shotaro,Person,2025-10-08 16:15:00,2025-10-08 16:20:00,70
tojinbo-shotaro,Person,2025-10-08 16:20:00,2025-10-08 16:25:00,53
tojinbo-shotaro,Person,2025-10-08 16:25:00,2025-10-08 16:30:00,30
tojinbo-shotaro,Person,2025-10-08 16:30:00,2025-10-08 16:35:00,18
tojinbo-shotaro,Person,2025-10-08 16:35:00,2025-10-08 16:40:00,32
tojinbo-shotaro,Person,2025-10-08 16:40:00,2025-10-08 16:45:00,14
tojinbo-shotaro,Person,2025-10-08 16:45:00,2025-10-08 16:50:00,41
tojinbo-shotaro,Person,2025-10-08 16:50:00,2025-10-08 16:55:00,58
tojinbo-shotaro,Person,2025-10-08 16:55:00,2025-10-08 17:00:00,1
