placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-24 12:00:00,2025-09-24 12:05:00,114
tojinbo-shotaro,Person,2025-09-24 12:05:00,2025-09-24 12:10:00,50
tojinbo-shotaro,Person,2025-09-24 12:10:00,2025-09-24 12:15:00,92
tojinbo-shotaro,Person,2025-09-24 12:15:00,2025-09-24 12:20:00,135
tojinbo-shotaro,Person,2025-09-24 12:20:00,2025-09-24 12:25:00,130
tojinbo-shotaro,Person,2025-09-24 12:25:00,2025-09-24 12:30:00,129
tojinbo-shotaro,Person,2025-09-24 12:30:00,2025-09-24 12:35:00,133
tojinbo-shotaro,Person,2025-09-24 12:35:00,2025-09-24 12:40:00,132
tojinbo-shotaro,Person,2025-09-24 12:40:00,2025-09-24 12:45:00,167
tojinbo-shotaro,Person,2025-09-24 12:45:00,2025-09-24 12:50:00,139
tojinbo-shotaro,Person,2025-09-24 12:50:00,2025-09-24 12:55:00,145
tojinbo-shotaro,Person,2025-09-24 12:55:00,2025-09-24 13:00:00,142
