placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-04 00:00:00,2025-03-04 01:00:00,0
fukui-station-east-entrance,Person,2025-03-04 01:00:00,2025-03-04 02:00:00,0
fukui-station-east-entrance,Person,2025-03-04 02:00:00,2025-03-04 03:00:00,0
fukui-station-east-entrance,Person,2025-03-04 03:00:00,2025-03-04 04:00:00,0
fukui-station-east-entrance,Person,2025-03-04 04:00:00,2025-03-04 05:00:00,0
fukui-station-east-entrance,Person,2025-03-04 05:00:00,2025-03-04 06:00:00,5
fukui-station-east-entrance,Person,2025-03-04 06:00:00,2025-03-04 07:00:00,65
fukui-station-east-entrance,Person,2025-03-04 07:00:00,2025-03-04 08:00:00,115
fukui-station-east-entrance,Person,2025-03-04 08:00:00,2025-03-04 09:00:00,177
fukui-station-east-entrance,Person,2025-03-04 09:00:00,2025-03-04 10:00:00,409
fukui-station-east-entrance,Person,2025-03-04 10:00:00,2025-03-04 11:00:00,419
fukui-station-east-entrance,Person,2025-03-04 11:00:00,2025-03-04 12:00:00,453
fukui-station-east-entrance,Person,2025-03-04 12:00:00,2025-03-04 13:00:00,499
fukui-station-east-entrance,Person,2025-03-04 13:00:00,2025-03-04 14:00:00,457
fukui-station-east-entrance,Person,2025-03-04 14:00:00,2025-03-04 15:00:00,596
fukui-station-east-entrance,Person,2025-03-04 15:00:00,2025-03-04 16:00:00,663
fukui-station-east-entrance,Person,2025-03-04 16:00:00,2025-03-04 17:00:00,530
fukui-station-east-entrance,Person,2025-03-04 17:00:00,2025-03-04 18:00:00,584
fukui-station-east-entrance,Person,2025-03-04 18:00:00,2025-03-04 19:00:00,609
fukui-station-east-entrance,Person,2025-03-04 19:00:00,2025-03-04 20:00:00,135
fukui-station-east-entrance,Person,2025-03-04 20:00:00,2025-03-04 21:00:00,100
fukui-station-east-entrance,Person,2025-03-04 21:00:00,2025-03-04 22:00:00,69
fukui-station-east-entrance,Person,2025-03-04 22:00:00,2025-03-04 23:00:00,45
fukui-station-east-entrance,Person,2025-03-04 23:00:00,2025-03-05 00:00:00,0
