placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-13 00:00:00,2025-03-13 01:00:00,0
fukui-station-east-entrance,Person,2025-03-13 01:00:00,2025-03-13 02:00:00,0
fukui-station-east-entrance,Person,2025-03-13 02:00:00,2025-03-13 03:00:00,0
fukui-station-east-entrance,Person,2025-03-13 03:00:00,2025-03-13 04:00:00,0
fukui-station-east-entrance,Person,2025-03-13 04:00:00,2025-03-13 05:00:00,0
fukui-station-east-entrance,Person,2025-03-13 05:00:00,2025-03-13 06:00:00,10
fukui-station-east-entrance,Person,2025-03-13 06:00:00,2025-03-13 07:00:00,64
fukui-station-east-entrance,Person,2025-03-13 07:00:00,2025-03-13 08:00:00,157
fukui-station-east-entrance,Person,2025-03-13 08:00:00,2025-03-13 09:00:00,320
fukui-station-east-entrance,Person,2025-03-13 09:00:00,2025-03-13 10:00:00,404
fukui-station-east-entrance,Person,2025-03-13 10:00:00,2025-03-13 11:00:00,423
fukui-station-east-entrance,Person,2025-03-13 11:00:00,2025-03-13 12:00:00,426
fukui-station-east-entrance,Person,2025-03-13 12:00:00,2025-03-13 13:00:00,488
fukui-station-east-entrance,Person,2025-03-13 13:00:00,2025-03-13 14:00:00,436
fukui-station-east-entrance,Person,2025-03-13 14:00:00,2025-03-13 15:00:00,424
fukui-station-east-entrance,Person,2025-03-13 15:00:00,2025-03-13 16:00:00,525
fukui-station-east-entrance,Person,2025-03-13 16:00:00,2025-03-13 17:00:00,634
fukui-station-east-entrance,Person,2025-03-13 17:00:00,2025-03-13 18:00:00,639
fukui-station-east-entrance,Person,2025-03-13 18:00:00,2025-03-13 19:00:00,441
fukui-station-east-entrance,Person,2025-03-13 19:00:00,2025-03-13 20:00:00,153
fukui-station-east-entrance,Person,2025-03-13 20:00:00,2025-03-13 21:00:00,135
fukui-station-east-entrance,Person,2025-03-13 21:00:00,2025-03-13 22:00:00,133
fukui-station-east-entrance,Person,2025-03-13 22:00:00,2025-03-13 23:00:00,47
fukui-station-east-entrance,Person,2025-03-13 23:00:00,2025-03-14 00:00:00,0
