placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-23 00:00:00,2025-03-23 01:00:00,0
fukui-station-east-entrance,Person,2025-03-23 01:00:00,2025-03-23 02:00:00,0
fukui-station-east-entrance,Person,2025-03-23 02:00:00,2025-03-23 03:00:00,0
fukui-station-east-entrance,Person,2025-03-23 03:00:00,2025-03-23 04:00:00,0
fukui-station-east-entrance,Person,2025-03-23 04:00:00,2025-03-23 05:00:00,0
fukui-station-east-entrance,Person,2025-03-23 05:00:00,2025-03-23 06:00:00,54
fukui-station-east-entrance,Person,2025-03-23 06:00:00,2025-03-23 07:00:00,199
fukui-station-east-entrance,Person,2025-03-23 07:00:00,2025-03-23 08:00:00,162
fukui-station-east-entrance,Person,2025-03-23 08:00:00,2025-03-23 09:00:00,345
fukui-station-east-entrance,Person,2025-03-23 09:00:00,2025-03-23 10:00:00,767
fukui-station-east-entrance,Person,2025-03-23 10:00:00,2025-03-23 11:00:00,759
fukui-station-east-entrance,Person,2025-03-23 11:00:00,2025-03-23 12:00:00,849
fukui-station-east-entrance,Person,2025-03-23 12:00:00,2025-03-23 13:00:00,1007
fukui-station-east-entrance,Person,2025-03-23 13:00:00,2025-03-23 14:00:00,920
fukui-station-east-entrance,Person,2025-03-23 14:00:00,2025-03-23 15:00:00,1248
fukui-station-east-entrance,Person,2025-03-23 15:00:00,2025-03-23 16:00:00,1455
fukui-station-east-entrance,Person,2025-03-23 16:00:00,2025-03-23 17:00:00,1226
fukui-station-east-entrance,Person,2025-03-23 17:00:00,2025-03-23 18:00:00,1065
fukui-station-east-entrance,Person,2025-03-23 18:00:00,2025-03-23 19:00:00,654
fukui-station-east-entrance,Person,2025-03-23 19:00:00,2025-03-23 20:00:00,239
fukui-station-east-entrance,Person,2025-03-23 20:00:00,2025-03-23 21:00:00,187
fukui-station-east-entrance,Person,2025-03-23 21:00:00,2025-03-23 22:00:00,143
fukui-station-east-entrance,Person,2025-03-23 22:00:00,2025-03-23 23:00:00,43
fukui-station-east-entrance,Person,2025-03-23 23:00:00,2025-03-24 00:00:00,6
