placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-18 00:00:00,2025-03-18 01:00:00,0
fukui-station-east-entrance,Person,2025-03-18 01:00:00,2025-03-18 02:00:00,0
fukui-station-east-entrance,Person,2025-03-18 02:00:00,2025-03-18 03:00:00,0
fukui-station-east-entrance,Person,2025-03-18 03:00:00,2025-03-18 04:00:00,0
fukui-station-east-entrance,Person,2025-03-18 04:00:00,2025-03-18 05:00:00,0
fukui-station-east-entrance,Person,2025-03-18 05:00:00,2025-03-18 06:00:00,25
fukui-station-east-entrance,Person,2025-03-18 06:00:00,2025-03-18 07:00:00,186
fukui-station-east-entrance,Person,2025-03-18 07:00:00,2025-03-18 08:00:00,231
fukui-station-east-entrance,Person,2025-03-18 08:00:00,2025-03-18 09:00:00,262
fukui-station-east-entrance,Person,2025-03-18 09:00:00,2025-03-18 10:00:00,513
fukui-station-east-entrance,Person,2025-03-18 10:00:00,2025-03-18 11:00:00,521
fukui-station-east-entrance,Person,2025-03-18 11:00:00,2025-03-18 12:00:00,499
fukui-station-east-entrance,Person,2025-03-18 12:00:00,2025-03-18 13:00:00,568
fukui-station-east-entrance,Person,2025-03-18 13:00:00,2025-03-18 14:00:00,525
fukui-station-east-entrance,Person,2025-03-18 14:00:00,2025-03-18 15:00:00,563
fukui-station-east-entrance,Person,2025-03-18 15:00:00,2025-03-18 16:00:00,802
fukui-station-east-entrance,Person,2025-03-18 16:00:00,2025-03-18 17:00:00,885
fukui-station-east-entrance,Person,2025-03-18 17:00:00,2025-03-18 18:00:00,662
fukui-station-east-entrance,Person,2025-03-18 18:00:00,2025-03-18 19:00:00,444
fukui-station-east-entrance,Person,2025-03-18 19:00:00,2025-03-18 20:00:00,190
fukui-station-east-entrance,Person,2025-03-18 20:00:00,2025-03-18 21:00:00,139
fukui-station-east-entrance,Person,2025-03-18 21:00:00,2025-03-18 22:00:00,108
fukui-station-east-entrance,Person,2025-03-18 22:00:00,2025-03-18 23:00:00,42
fukui-station-east-entrance,Person,2025-03-18 23:00:00,2025-03-19 00:00:00,0
