placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-10 00:00:00,2025-03-10 01:00:00,0
fukui-station-east-entrance,Person,2025-03-10 01:00:00,2025-03-10 02:00:00,0
fukui-station-east-entrance,Person,2025-03-10 02:00:00,2025-03-10 03:00:00,0
fukui-station-east-entrance,Person,2025-03-10 03:00:00,2025-03-10 04:00:00,0
fukui-station-east-entrance,Person,2025-03-10 04:00:00,2025-03-10 05:00:00,0
fukui-station-east-entrance,Person,2025-03-10 05:00:00,2025-03-10 06:00:00,11
fukui-station-east-entrance,Person,2025-03-10 06:00:00,2025-03-10 07:00:00,68
fukui-station-east-entrance,Person,2025-03-10 07:00:00,2025-03-10 08:00:00,214
fukui-station-east-entrance,Person,2025-03-10 08:00:00,2025-03-10 09:00:00,303
fukui-station-east-entrance,Person,2025-03-10 09:00:00,2025-03-10 10:00:00,348
fukui-station-east-entrance,Person,2025-03-10 10:00:00,2025-03-10 11:00:00,482
fukui-station-east-entrance,Person,2025-03-10 11:00:00,2025-03-10 12:00:00,477
fukui-station-east-entrance,Person,2025-03-10 12:00:00,2025-03-10 13:00:00,569
fukui-station-east-entrance,Person,2025-03-10 13:00:00,2025-03-10 14:00:00,546
fukui-station-east-entrance,Person,2025-03-10 14:00:00,2025-03-10 15:00:00,599
fukui-station-east-entrance,Person,2025-03-10 15:00:00,2025-03-10 16:00:00,645
fukui-station-east-entrance,Person,2025-03-10 16:00:00,2025-03-10 17:00:00,526
fukui-station-east-entrance,Person,2025-03-10 17:00:00,2025-03-10 18:00:00,440
fukui-station-east-entrance,Person,2025-03-10 18:00:00,2025-03-10 19:00:00,371
fukui-station-east-entrance,Person,2025-03-10 19:00:00,2025-03-10 20:00:00,182
fukui-station-east-entrance,Person,2025-03-10 20:00:00,2025-03-10 21:00:00,70
fukui-station-east-entrance,Person,2025-03-10 21:00:00,2025-03-10 22:00:00,89
fukui-station-east-entrance,Person,2025-03-10 22:00:00,2025-03-10 23:00:00,66
fukui-station-east-entrance,Person,2025-03-10 23:00:00,2025-03-11 00:00:00,1
