placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-17 00:00:00,2025-03-17 01:00:00,0
fukui-station-east-entrance,Person,2025-03-17 01:00:00,2025-03-17 02:00:00,0
fukui-station-east-entrance,Person,2025-03-17 02:00:00,2025-03-17 03:00:00,0
fukui-station-east-entrance,Person,2025-03-17 03:00:00,2025-03-17 04:00:00,0
fukui-station-east-entrance,Person,2025-03-17 04:00:00,2025-03-17 05:00:00,0
fukui-station-east-entrance,Person,2025-03-17 05:00:00,2025-03-17 06:00:00,38
fukui-station-east-entrance,Person,2025-03-17 06:00:00,2025-03-17 07:00:00,75
fukui-station-east-entrance,Person,2025-03-17 07:00:00,2025-03-17 08:00:00,166
fukui-station-east-entrance,Person,2025-03-17 08:00:00,2025-03-17 09:00:00,286
fukui-station-east-entrance,Person,2025-03-17 09:00:00,2025-03-17 10:00:00,504
fukui-station-east-entrance,Person,2025-03-17 10:00:00,2025-03-17 11:00:00,544
fukui-station-east-entrance,Person,2025-03-17 11:00:00,2025-03-17 12:00:00,658
fukui-station-east-entrance,Person,2025-03-17 12:00:00,2025-03-17 13:00:00,655
fukui-station-east-entrance,Person,2025-03-17 13:00:00,2025-03-17 14:00:00,697
fukui-station-east-entrance,Person,2025-03-17 14:00:00,2025-03-17 15:00:00,657
fukui-station-east-entrance,Person,2025-03-17 15:00:00,2025-03-17 16:00:00,783
fukui-station-east-entrance,Person,2025-03-17 16:00:00,2025-03-17 17:00:00,773
fukui-station-east-entrance,Person,2025-03-17 17:00:00,2025-03-17 18:00:00,666
fukui-station-east-entrance,Person,2025-03-17 18:00:00,2025-03-17 19:00:00,495
fukui-station-east-entrance,Person,2025-03-17 19:00:00,2025-03-17 20:00:00,242
fukui-station-east-entrance,Person,2025-03-17 20:00:00,2025-03-17 21:00:00,197
fukui-station-east-entrance,Person,2025-03-17 21:00:00,2025-03-17 22:00:00,114
fukui-station-east-entrance,Person,2025-03-17 22:00:00,2025-03-17 23:00:00,84
fukui-station-east-entrance,Person,2025-03-17 23:00:00,2025-03-18 00:00:00,3
