placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-06 00:00:00,2025-03-06 01:00:00,0
fukui-station-east-entrance,Person,2025-03-06 01:00:00,2025-03-06 02:00:00,0
fukui-station-east-entrance,Person,2025-03-06 02:00:00,2025-03-06 03:00:00,0
fukui-station-east-entrance,Person,2025-03-06 03:00:00,2025-03-06 04:00:00,0
fukui-station-east-entrance,Person,2025-03-06 04:00:00,2025-03-06 05:00:00,0
fukui-station-east-entrance,Person,2025-03-06 05:00:00,2025-03-06 06:00:00,12
fukui-station-east-entrance,Person,2025-03-06 06:00:00,2025-03-06 07:00:00,110
fukui-station-east-entrance,Person,2025-03-06 07:00:00,2025-03-06 08:00:00,156
fukui-station-east-entrance,Person,2025-03-06 08:00:00,2025-03-06 09:00:00,332
fukui-station-east-entrance,Person,2025-03-06 09:00:00,2025-03-06 10:00:00,457
fukui-station-east-entrance,Person,2025-03-06 10:00:00,2025-03-06 11:00:00,478
fukui-station-east-entrance,Person,2025-03-06 11:00:00,2025-03-06 12:00:00,438
fukui-station-east-entrance,Person,2025-03-06 12:00:00,2025-03-06 13:00:00,539
fukui-station-east-entrance,Person,2025-03-06 13:00:00,2025-03-06 14:00:00,494
fukui-station-east-entrance,Person,2025-03-06 14:00:00,2025-03-06 15:00:00,605
fukui-station-east-entrance,Person,2025-03-06 15:00:00,2025-03-06 16:00:00,672
fukui-station-east-entrance,Person,2025-03-06 16:00:00,2025-03-06 17:00:00,622
fukui-station-east-entrance,Person,2025-03-06 17:00:00,2025-03-06 18:00:00,537
fukui-station-east-entrance,Person,2025-03-06 18:00:00,2025-03-06 19:00:00,429
fukui-station-east-entrance,Person,2025-03-06 19:00:00,2025-03-06 20:00:00,165
fukui-station-east-entrance,Person,2025-03-06 20:00:00,2025-03-06 21:00:00,125
fukui-station-east-entrance,Person,2025-03-06 21:00:00,2025-03-06 22:00:00,106
fukui-station-east-entrance,Person,2025-03-06 22:00:00,2025-03-06 23:00:00,65
fukui-station-east-entrance,Person,2025-03-06 23:00:00,2025-03-07 00:00:00,1
