placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-27 00:00:00,2025-03-27 01:00:00,0
fukui-station-east-entrance,Person,2025-03-27 01:00:00,2025-03-27 02:00:00,0
fukui-station-east-entrance,Person,2025-03-27 02:00:00,2025-03-27 03:00:00,0
fukui-station-east-entrance,Person,2025-03-27 03:00:00,2025-03-27 04:00:00,0
fukui-station-east-entrance,Person,2025-03-27 04:00:00,2025-03-27 05:00:00,0
fukui-station-east-entrance,Person,2025-03-27 05:00:00,2025-03-27 06:00:00,26
fukui-station-east-entrance,Person,2025-03-27 06:00:00,2025-03-27 07:00:00,170
fukui-station-east-entrance,Person,2025-03-27 07:00:00,2025-03-27 08:00:00,280
fukui-station-east-entrance,Person,2025-03-27 08:00:00,2025-03-27 09:00:00,278
fukui-station-east-entrance,Person,2025-03-27 09:00:00,2025-03-27 10:00:00,584
fukui-station-east-entrance,Person,2025-03-27 10:00:00,2025-03-27 11:00:00,623
fukui-station-east-entrance,Person,2025-03-27 11:00:00,2025-03-27 12:00:00,631
fukui-station-east-entrance,Person,2025-03-27 12:00:00,2025-03-27 13:00:00,726
fukui-station-east-entrance,Person,2025-03-27 13:00:00,2025-03-27 14:00:00,846
fukui-station-east-entrance,Person,2025-03-27 14:00:00,2025-03-27 15:00:00,833
fukui-station-east-entrance,Person,2025-03-27 15:00:00,2025-03-27 16:00:00,823
fukui-station-east-entrance,Person,2025-03-27 16:00:00,2025-03-27 17:00:00,1036
fukui-station-east-entrance,Person,2025-03-27 17:00:00,2025-03-27 18:00:00,696
fukui-station-east-entrance,Person,2025-03-27 18:00:00,2025-03-27 19:00:00,414
fukui-station-east-entrance,Person,2025-03-27 19:00:00,2025-03-27 20:00:00,188
fukui-station-east-entrance,Person,2025-03-27 20:00:00,2025-03-27 21:00:00,224
fukui-station-east-entrance,Person,2025-03-27 21:00:00,2025-03-27 22:00:00,139
fukui-station-east-entrance,Person,2025-03-27 22:00:00,2025-03-27 23:00:00,35
fukui-station-east-entrance,Person,2025-03-27 23:00:00,2025-03-28 00:00:00,0
