placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-28 16:00:00,2025-10-28 16:05:00,97
tojinbo-shotaro,Person,2025-10-28 16:05:00,2025-10-28 16:10:00,139
tojinbo-shotaro,Person,2025-10-28 16:10:00,2025-10-28 16:15:00,113
tojinbo-shotaro,Person,2025-10-28 16:15:00,2025-10-28 16:20:00,151
tojinbo-shotaro,Person,2025-10-28 16:20:00,2025-10-28 16:25:00,91
tojinbo-shotaro,Person,2025-10-28 16:25:00,2025-10-28 16:30:00,110
tojinbo-shotaro,Person,2025-10-28 16:30:00,2025-10-28 16:35:00,69
tojinbo-shotaro,Person,2025-10-28 16:35:00,2025-10-28 16:40:00,47
tojinbo-shotaro,Person,2025-10-28 16:40:00,2025-10-28 16:45:00,38
tojinbo-shotaro,Person,2025-10-28 16:45:00,2025-10-28 16:50:00,49
tojinbo-shotaro,Person,2025-10-28 16:50:00,2025-10-28 16:55:00,32
tojinbo-shotaro,Person,2025-10-28 16:55:00,2025-10-28 17:00:00,54
