placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-28 09:00:00,2025-10-28 09:05:00,32
tojinbo-shotaro,Person,2025-10-28 09:05:00,2025-10-28 09:10:00,34
tojinbo-shotaro,Person,2025-10-28 09:10:00,2025-10-28 09:15:00,25
tojinbo-shotaro,Person,2025-10-28 09:15:00,2025-10-28 09:20:00,19
tojinbo-shotaro,Person,2025-10-28 09:20:00,2025-10-28 09:25:00,33
tojinbo-shotaro,Person,2025-10-28 09:25:00,2025-10-28 09:30:00,48
tojinbo-shotaro,Person,2025-10-28 09:30:00,2025-10-28 09:35:00,52
tojinbo-shotaro,Person,2025-10-28 09:35:00,2025-10-28 09:40:00,27
tojinbo-shotaro,Person,2025-10-28 09:40:00,2025-10-28 09:45:00,65
tojinbo-shotaro,Person,2025-10-28 09:45:00,2025-10-28 09:50:00,49
tojinbo-shotaro,Person,2025-10-28 09:50:00,2025-10-28 09:55:00,80
tojinbo-shotaro,Person,2025-10-28 09:55:00,2025-10-28 10:00:00,51
