placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-28 11:00:00,2025-10-28 11:05:00,122
tojinbo-shotaro,Person,2025-10-28 11:05:00,2025-10-28 11:10:00,93
tojinbo-shotaro,Person,2025-10-28 11:10:00,2025-10-28 11:15:00,100
tojinbo-shotaro,Person,2025-10-28 11:15:00,2025-10-28 11:20:00,99
tojinbo-shotaro,Person,2025-10-28 11:20:00,2025-10-28 11:25:00,98
tojinbo-shotaro,Person,2025-10-28 11:25:00,2025-10-28 11:30:00,69
tojinbo-shotaro,Person,2025-10-28 11:30:00,2025-10-28 11:35:00,48
tojinbo-shotaro,Person,2025-10-28 11:35:00,2025-10-28 11:40:00,77
tojinbo-shotaro,Person,2025-10-28 11:40:00,2025-10-28 11:45:00,62
tojinbo-shotaro,Person,2025-10-28 11:45:00,2025-10-28 11:50:00,57
tojinbo-shotaro,Person,2025-10-28 11:50:00,2025-10-28 11:55:00,49
tojinbo-shotaro,Person,2025-10-28 11:55:00,2025-10-28 12:00:00,99
