placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-05-27 16:00:00,2025-05-27 16:05:00,52
tojinbo-shotaro,Person,2025-05-27 16:05:00,2025-05-27 16:10:00,48
tojinbo-shotaro,Person,2025-05-27 16:10:00,2025-05-27 16:15:00,76
tojinbo-shotaro,Person,2025-05-27 16:15:00,2025-05-27 16:20:00,73
tojinbo-shotaro,Person,2025-05-27 16:20:00,2025-05-27 16:25:00,23
tojinbo-shotaro,Person,2025-05-27 16:25:00,2025-05-27 16:30:00,43
tojinbo-shotaro,Person,2025-05-27 16:30:00,2025-05-27 16:35:00,11
tojinbo-shotaro,Person,2025-05-27 16:35:00,2025-05-27 16:40:00,35
tojinbo-shotaro,Person,2025-05-27 16:40:00,2025-05-27 16:45:00,27
tojinbo-shotaro,Person,2025-05-27 16:45:00,2025-05-27 16:50:00,41
tojinbo-shotaro,Person,2025-05-27 16:50:00,2025-05-27 16:55:00,54
tojinbo-shotaro,Person,2025-05-27 16:55:00,2025-05-27 17:00:00,11
