placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-16 07:00:00,2026-04-16 07:05:00,18
fukui-station-east-entrance,Person,2026-04-16 07:05:00,2026-04-16 07:10:00,19
fukui-station-east-entrance,Person,2026-04-16 07:10:00,2026-04-16 07:15:00,28
fukui-station-east-entrance,Person,2026-04-16 07:15:00,2026-04-16 07:20:00,40
fukui-station-east-entrance,Person,2026-04-16 07:20:00,2026-04-16 07:25:00,57
fukui-station-east-entrance,Person,2026-04-16 07:25:00,2026-04-16 07:30:00,37
fukui-station-east-entrance,Person,2026-04-16 07:30:00,2026-04-16 07:35:00,49
fukui-station-east-entrance,Person,2026-04-16 07:35:00,2026-04-16 07:40:00,71
fukui-station-east-entrance,Person,2026-04-16 07:40:00,2026-04-16 07:45:00,50
fukui-station-east-entrance,Person,2026-04-16 07:45:00,2026-04-16 07:50:00,40
fukui-station-east-entrance,Person,2026-04-16 07:50:00,2026-04-16 07:55:00,36
fukui-station-east-entrance,Person,2026-04-16 07:55:00,2026-04-16 08:00:00,55
