placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-19 14:00:00,2025-07-19 14:05:00,141
tojinbo-shotaro,Person,2025-07-19 14:05:00,2025-07-19 14:10:00,174
tojinbo-shotaro,Person,2025-07-19 14:10:00,2025-07-19 14:15:00,212
tojinbo-shotaro,Person,2025-07-19 14:15:00,2025-07-19 14:20:00,169
tojinbo-shotaro,Person,2025-07-19 14:20:00,2025-07-19 14:25:00,224
tojinbo-shotaro,Person,2025-07-19 14:25:00,2025-07-19 14:30:00,228
tojinbo-shotaro,Person,2025-07-19 14:30:00,2025-07-19 14:35:00,165
tojinbo-shotaro,Person,2025-07-19 14:35:00,2025-07-19 14:40:00,148
tojinbo-shotaro,Person,2025-07-19 14:40:00,2025-07-19 14:45:00,163
tojinbo-shotaro,Person,2025-07-19 14:45:00,2025-07-19 14:50:00,218
tojinbo-shotaro,Person,2025-07-19 14:50:00,2025-07-19 14:55:00,193
tojinbo-shotaro,Person,2025-07-19 14:55:00,2025-07-19 15:00:00,211
