placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-19 15:00:00,2025-07-19 15:05:00,128
tojinbo-shotaro,Person,2025-07-19 15:05:00,2025-07-19 15:10:00,214
tojinbo-shotaro,Person,2025-07-19 15:10:00,2025-07-19 15:15:00,197
tojinbo-shotaro,Person,2025-07-19 15:15:00,2025-07-19 15:20:00,194
tojinbo-shotaro,Person,2025-07-19 15:20:00,2025-07-19 15:25:00,179
tojinbo-shotaro,Person,2025-07-19 15:25:00,2025-07-19 15:30:00,195
tojinbo-shotaro,Person,2025-07-19 15:30:00,2025-07-19 15:35:00,221
tojinbo-shotaro,Person,2025-07-19 15:35:00,2025-07-19 15:40:00,173
tojinbo-shotaro,Person,2025-07-19 15:40:00,2025-07-19 15:45:00,186
tojinbo-shotaro,Person,2025-07-19 15:45:00,2025-07-19 15:50:00,139
tojinbo-shotaro,Person,2025-07-19 15:50:00,2025-07-19 15:55:00,170
tojinbo-shotaro,Person,2025-07-19 15:55:00,2025-07-19 16:00:00,175
