placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-19 10:00:00,2025-07-19 10:05:00,140
tojinbo-shotaro,Person,2025-07-19 10:05:00,2025-07-19 10:10:00,91
tojinbo-shotaro,Person,2025-07-19 10:10:00,2025-07-19 10:15:00,104
tojinbo-shotaro,Person,2025-07-19 10:15:00,2025-07-19 10:20:00,107
tojinbo-shotaro,Person,2025-07-19 10:20:00,2025-07-19 10:25:00,139
tojinbo-shotaro,Person,2025-07-19 10:25:00,2025-07-19 10:30:00,114
tojinbo-shotaro,Person,2025-07-19 10:30:00,2025-07-19 10:35:00,152
tojinbo-shotaro,Person,2025-07-19 10:35:00,2025-07-19 10:40:00,128
tojinbo-shotaro,Person,2025-07-19 10:40:00,2025-07-19 10:45:00,158
tojinbo-shotaro,Person,2025-07-19 10:45:00,2025-07-19 10:50:00,133
tojinbo-shotaro,Person,2025-07-19 10:50:00,2025-07-19 10:55:00,198
tojinbo-shotaro,Person,2025-07-19 10:55:00,2025-07-19 11:00:00,161
