placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-19 17:00:00,2025-07-19 17:05:00,179
tojinbo-shotaro,Person,2025-07-19 17:05:00,2025-07-19 17:10:00,151
tojinbo-shotaro,Person,2025-07-19 17:10:00,2025-07-19 17:15:00,164
tojinbo-shotaro,Person,2025-07-19 17:15:00,2025-07-19 17:20:00,170
tojinbo-shotaro,Person,2025-07-19 17:20:00,2025-07-19 17:25:00,170
tojinbo-shotaro,Person,2025-07-19 17:25:00,2025-07-19 17:30:00,143
tojinbo-shotaro,Person,2025-07-19 17:30:00,2025-07-19 17:35:00,110
tojinbo-shotaro,Person,2025-07-19 17:35:00,2025-07-19 17:40:00,83
tojinbo-shotaro,Person,2025-07-19 17:40:00,2025-07-19 17:45:00,80
tojinbo-shotaro,Person,2025-07-19 17:45:00,2025-07-19 17:50:00,64
tojinbo-shotaro,Person,2025-07-19 17:50:00,2025-07-19 17:55:00,86
tojinbo-shotaro,Person,2025-07-19 17:55:00,2025-07-19 18:00:00,64
