placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-20 15:00:00,2025-08-20 15:05:00,120
tojinbo-shotaro,Person,2025-08-20 15:05:00,2025-08-20 15:10:00,177
tojinbo-shotaro,Person,2025-08-20 15:10:00,2025-08-20 15:15:00,214
tojinbo-shotaro,Person,2025-08-20 15:15:00,2025-08-20 15:20:00,151
tojinbo-shotaro,Person,2025-08-20 15:20:00,2025-08-20 15:25:00,153
tojinbo-shotaro,Person,2025-08-20 15:25:00,2025-08-20 15:30:00,154
tojinbo-shotaro,Person,2025-08-20 15:30:00,2025-08-20 15:35:00,194
tojinbo-shotaro,Person,2025-08-20 15:35:00,2025-08-20 15:40:00,150
tojinbo-shotaro,Person,2025-08-20 15:40:00,2025-08-20 15:45:00,194
tojinbo-shotaro,Person,2025-08-20 15:45:00,2025-08-20 15:50:00,195
tojinbo-shotaro,Person,2025-08-20 15:50:00,2025-08-20 15:55:00,182
tojinbo-shotaro,Person,2025-08-20 15:55:00,2025-08-20 16:00:00,148
