placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-28 14:00:00,2025-06-28 14:05:00,190
tojinbo-shotaro,Person,2025-06-28 14:05:00,2025-06-28 14:10:00,178
tojinbo-shotaro,Person,2025-06-28 14:10:00,2025-06-28 14:15:00,189
tojinbo-shotaro,Person,2025-06-28 14:15:00,2025-06-28 14:20:00,175
tojinbo-shotaro,Person,2025-06-28 14:20:00,2025-06-28 14:25:00,195
tojinbo-shotaro,Person,2025-06-28 14:25:00,2025-06-28 14:30:00,191
tojinbo-shotaro,Person,2025-06-28 14:30:00,2025-06-28 14:35:00,179
tojinbo-shotaro,Person,2025-06-28 14:35:00,2025-06-28 14:40:00,227
tojinbo-shotaro,Person,2025-06-28 14:40:00,2025-06-28 14:45:00,192
tojinbo-shotaro,Person,2025-06-28 14:45:00,2025-06-28 14:50:00,153
tojinbo-shotaro,Person,2025-06-28 14:50:00,2025-06-28 14:55:00,194
tojinbo-shotaro,Person,2025-06-28 14:55:00,2025-06-28 15:00:00,179
