placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-28 09:00:00,2025-06-28 09:05:00,19
tojinbo-shotaro,Person,2025-06-28 09:05:00,2025-06-28 09:10:00,37
tojinbo-shotaro,Person,2025-06-28 09:10:00,2025-06-28 09:15:00,50
tojinbo-shotaro,Person,2025-06-28 09:15:00,2025-06-28 09:20:00,63
tojinbo-shotaro,Person,2025-06-28 09:20:00,2025-06-28 09:25:00,69
tojinbo-shotaro,Person,2025-06-28 09:25:00,2025-06-28 09:30:00,40
tojinbo-shotaro,Person,2025-06-28 09:30:00,2025-06-28 09:35:00,54
tojinbo-shotaro,Person,2025-06-28 09:35:00,2025-06-28 09:40:00,69
tojinbo-shotaro,Person,2025-06-28 09:40:00,2025-06-28 09:45:00,58
tojinbo-shotaro,Person,2025-06-28 09:45:00,2025-06-28 09:50:00,61
tojinbo-shotaro,Person,2025-06-28 09:50:00,2025-06-28 09:55:00,66
tojinbo-shotaro,Person,2025-06-28 09:55:00,2025-06-28 10:00:00,99
