placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-12-05 15:00:00,2025-12-05 15:05:00,61
tojinbo-shotaro,Person,2025-12-05 15:05:00,2025-12-05 15:10:00,41
tojinbo-shotaro,Person,2025-12-05 15:10:00,2025-12-05 15:15:00,60
tojinbo-shotaro,Person,2025-12-05 15:15:00,2025-12-05 15:20:00,56
tojinbo-shotaro,Person,2025-12-05 15:20:00,2025-12-05 15:25:00,132
tojinbo-shotaro,Person,2025-12-05 15:25:00,2025-12-05 15:30:00,103
tojinbo-shotaro,Person,2025-12-05 15:30:00,2025-12-05 15:35:00,109
tojinbo-shotaro,Person,2025-12-05 15:35:00,2025-12-05 15:40:00,32
tojinbo-shotaro,Person,2025-12-05 15:40:00,2025-12-05 15:45:00,55
tojinbo-shotaro,Person,2025-12-05 15:45:00,2025-12-05 15:50:00,78
tojinbo-shotaro,Person,2025-12-05 15:50:00,2025-12-05 15:55:00,48
tojinbo-shotaro,Person,2025-12-05 15:55:00,2025-12-05 16:00:00,52
