placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-04 16:00:00,2025-09-04 16:05:00,149
tojinbo-shotaro,Person,2025-09-04 16:05:00,2025-09-04 16:10:00,150
tojinbo-shotaro,Person,2025-09-04 16:10:00,2025-09-04 16:15:00,121
tojinbo-shotaro,Person,2025-09-04 16:15:00,2025-09-04 16:20:00,68
tojinbo-shotaro,Person,2025-09-04 16:20:00,2025-09-04 16:25:00,65
tojinbo-shotaro,Person,2025-09-04 16:25:00,2025-09-04 16:30:00,70
tojinbo-shotaro,Person,2025-09-04 16:30:00,2025-09-04 16:35:00,32
tojinbo-shotaro,Person,2025-09-04 16:35:00,2025-09-04 16:40:00,69
tojinbo-shotaro,Person,2025-09-04 16:40:00,2025-09-04 16:45:00,49
tojinbo-shotaro,Person,2025-09-04 16:45:00,2025-09-04 16:50:00,6
tojinbo-shotaro,Person,2025-09-04 16:50:00,2025-09-04 16:55:00,43
tojinbo-shotaro,Person,2025-09-04 16:55:00,2025-09-04 17:00:00,97
