placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-04 11:00:00,2025-09-04 11:05:00,51
tojinbo-shotaro,Person,2025-09-04 11:05:00,2025-09-04 11:10:00,46
tojinbo-shotaro,Person,2025-09-04 11:10:00,2025-09-04 11:15:00,62
tojinbo-shotaro,Person,2025-09-04 11:15:00,2025-09-04 11:20:00,168
tojinbo-shotaro,Person,2025-09-04 11:20:00,2025-09-04 11:25:00,59
tojinbo-shotaro,Person,2025-09-04 11:25:00,2025-09-04 11:30:00,64
tojinbo-shotaro,Person,2025-09-04 11:30:00,2025-09-04 11:35:00,43
tojinbo-shotaro,Person,2025-09-04 11:35:00,2025-09-04 11:40:00,60
tojinbo-shotaro,Person,2025-09-04 11:40:00,2025-09-04 11:45:00,101
tojinbo-shotaro,Person,2025-09-04 11:45:00,2025-09-04 11:50:00,160
tojinbo-shotaro,Person,2025-09-04 11:50:00,2025-09-04 11:55:00,221
tojinbo-shotaro,Person,2025-09-04 11:55:00,2025-09-04 12:00:00,199
