placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-04 14:00:00,2025-09-04 14:05:00,55
tojinbo-shotaro,Person,2025-09-04 14:05:00,2025-09-04 14:10:00,62
tojinbo-shotaro,Person,2025-09-04 14:10:00,2025-09-04 14:15:00,134
tojinbo-shotaro,Person,2025-09-04 14:15:00,2025-09-04 14:20:00,58
tojinbo-shotaro,Person,2025-09-04 14:20:00,2025-09-04 14:25:00,64
tojinbo-shotaro,Person,2025-09-04 14:25:00,2025-09-04 14:30:00,56
tojinbo-shotaro,Person,2025-09-04 14:30:00,2025-09-04 14:35:00,65
tojinbo-shotaro,Person,2025-09-04 14:35:00,2025-09-04 14:40:00,76
tojinbo-shotaro,Person,2025-09-04 14:40:00,2025-09-04 14:45:00,78
tojinbo-shotaro,Person,2025-09-04 14:45:00,2025-09-04 14:50:00,42
tojinbo-shotaro,Person,2025-09-04 14:50:00,2025-09-04 14:55:00,45
tojinbo-shotaro,Person,2025-09-04 14:55:00,2025-09-04 15:00:00,39
