placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-12 00:00:00,2025-07-12 01:00:00,0
fukui-station-east-entrance,Person,2025-07-12 01:00:00,2025-07-12 02:00:00,0
fukui-station-east-entrance,Person,2025-07-12 02:00:00,2025-07-12 03:00:00,0
fukui-station-east-entrance,Person,2025-07-12 03:00:00,2025-07-12 04:00:00,0
fukui-station-east-entrance,Person,2025-07-12 04:00:00,2025-07-12 05:00:00,0
fukui-station-east-entrance,Person,2025-07-12 05:00:00,2025-07-12 06:00:00,66
fukui-station-east-entrance,Person,2025-07-12 06:00:00,2025-07-12 07:00:00,113
fukui-station-east-entrance,Person,2025-07-12 07:00:00,2025-07-12 08:00:00,209
fukui-station-east-entrance,Person,2025-07-12 08:00:00,2025-07-12 09:00:00,457
fukui-station-east-entrance,Person,2025-07-12 09:00:00,2025-07-12 10:00:00,937
fukui-station-east-entrance,Person,2025-07-12 10:00:00,2025-07-12 11:00:00,789
fukui-station-east-entrance,Person,2025-07-12 11:00:00,2025-07-12 12:00:00,900
fukui-station-east-entrance,Person,2025-07-12 12:00:00,2025-07-12 13:00:00,1017
fukui-station-east-entrance,Person,2025-07-12 13:00:00,2025-07-12 14:00:00,952
fukui-station-east-entrance,Person,2025-07-12 14:00:00,2025-07-12 15:00:00,947
fukui-station-east-entrance,Person,2025-07-12 15:00:00,2025-07-12 16:00:00,813
fukui-station-east-entrance,Person,2025-07-12 16:00:00,2025-07-12 17:00:00,807
fukui-station-east-entrance,Person,2025-07-12 17:00:00,2025-07-12 18:00:00,695
fukui-station-east-entrance,Person,2025-07-12 18:00:00,2025-07-12 19:00:00,616
fukui-station-east-entrance,Person,2025-07-12 19:00:00,2025-07-12 20:00:00,352
fukui-station-east-entrance,Person,2025-07-12 20:00:00,2025-07-12 21:00:00,198
fukui-station-east-entrance,Person,2025-07-12 21:00:00,2025-07-12 22:00:00,184
fukui-station-east-entrance,Person,2025-07-12 22:00:00,2025-07-12 23:00:00,68
fukui-station-east-entrance,Person,2025-07-12 23:00:00,2025-07-13 00:00:00,2
