placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-04 00:00:00,2025-07-04 01:00:00,0
fukui-station-east-entrance,Person,2025-07-04 01:00:00,2025-07-04 02:00:00,0
fukui-station-east-entrance,Person,2025-07-04 02:00:00,2025-07-04 03:00:00,0
fukui-station-east-entrance,Person,2025-07-04 03:00:00,2025-07-04 04:00:00,0
fukui-station-east-entrance,Person,2025-07-04 04:00:00,2025-07-04 05:00:00,0
fukui-station-east-entrance,Person,2025-07-04 05:00:00,2025-07-04 06:00:00,26
fukui-station-east-entrance,Person,2025-07-04 06:00:00,2025-07-04 07:00:00,132
fukui-station-east-entrance,Person,2025-07-04 07:00:00,2025-07-04 08:00:00,286
fukui-station-east-entrance,Person,2025-07-04 08:00:00,2025-07-04 09:00:00,440
fukui-station-east-entrance,Person,2025-07-04 09:00:00,2025-07-04 10:00:00,613
fukui-station-east-entrance,Person,2025-07-04 10:00:00,2025-07-04 11:00:00,652
fukui-station-east-entrance,Person,2025-07-04 11:00:00,2025-07-04 12:00:00,541
fukui-station-east-entrance,Person,2025-07-04 12:00:00,2025-07-04 13:00:00,559
fukui-station-east-entrance,Person,2025-07-04 13:00:00,2025-07-04 14:00:00,649
fukui-station-east-entrance,Person,2025-07-04 14:00:00,2025-07-04 15:00:00,618
fukui-station-east-entrance,Person,2025-07-04 15:00:00,2025-07-04 16:00:00,663
fukui-station-east-entrance,Person,2025-07-04 16:00:00,2025-07-04 17:00:00,820
fukui-station-east-entrance,Person,2025-07-04 17:00:00,2025-07-04 18:00:00,657
fukui-station-east-entrance,Person,2025-07-04 18:00:00,2025-07-04 19:00:00,693
fukui-station-east-entrance,Person,2025-07-04 19:00:00,2025-07-04 20:00:00,274
fukui-station-east-entrance,Person,2025-07-04 20:00:00,2025-07-04 21:00:00,194
fukui-station-east-entrance,Person,2025-07-04 21:00:00,2025-07-04 22:00:00,165
fukui-station-east-entrance,Person,2025-07-04 22:00:00,2025-07-04 23:00:00,124
fukui-station-east-entrance,Person,2025-07-04 23:00:00,2025-07-05 00:00:00,0
