placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-16 00:00:00,2025-07-16 01:00:00,0
fukui-station-east-entrance,Person,2025-07-16 01:00:00,2025-07-16 02:00:00,0
fukui-station-east-entrance,Person,2025-07-16 02:00:00,2025-07-16 03:00:00,0
fukui-station-east-entrance,Person,2025-07-16 03:00:00,2025-07-16 04:00:00,0
fukui-station-east-entrance,Person,2025-07-16 04:00:00,2025-07-16 05:00:00,0
fukui-station-east-entrance,Person,2025-07-16 05:00:00,2025-07-16 06:00:00,33
fukui-station-east-entrance,Person,2025-07-16 06:00:00,2025-07-16 07:00:00,139
fukui-station-east-entrance,Person,2025-07-16 07:00:00,2025-07-16 08:00:00,195
fukui-station-east-entrance,Person,2025-07-16 08:00:00,2025-07-16 09:00:00,269
fukui-station-east-entrance,Person,2025-07-16 09:00:00,2025-07-16 10:00:00,478
fukui-station-east-entrance,Person,2025-07-16 10:00:00,2025-07-16 11:00:00,446
fukui-station-east-entrance,Person,2025-07-16 11:00:00,2025-07-16 12:00:00,574
fukui-station-east-entrance,Person,2025-07-16 12:00:00,2025-07-16 13:00:00,690
fukui-station-east-entrance,Person,2025-07-16 13:00:00,2025-07-16 14:00:00,524
fukui-station-east-entrance,Person,2025-07-16 14:00:00,2025-07-16 15:00:00,554
fukui-station-east-entrance,Person,2025-07-16 15:00:00,2025-07-16 16:00:00,510
fukui-station-east-entrance,Person,2025-07-16 16:00:00,2025-07-16 17:00:00,745
fukui-station-east-entrance,Person,2025-07-16 17:00:00,2025-07-16 18:00:00,910
fukui-station-east-entrance,Person,2025-07-16 18:00:00,2025-07-16 19:00:00,546
fukui-station-east-entrance,Person,2025-07-16 19:00:00,2025-07-16 20:00:00,243
fukui-station-east-entrance,Person,2025-07-16 20:00:00,2025-07-16 21:00:00,177
fukui-station-east-entrance,Person,2025-07-16 21:00:00,2025-07-16 22:00:00,201
fukui-station-east-entrance,Person,2025-07-16 22:00:00,2025-07-16 23:00:00,50
fukui-station-east-entrance,Person,2025-07-16 23:00:00,2025-07-17 00:00:00,0
