placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-29 00:00:00,2025-07-29 01:00:00,0
fukui-station-east-entrance,Person,2025-07-29 01:00:00,2025-07-29 02:00:00,0
fukui-station-east-entrance,Person,2025-07-29 02:00:00,2025-07-29 03:00:00,0
fukui-station-east-entrance,Person,2025-07-29 03:00:00,2025-07-29 04:00:00,0
fukui-station-east-entrance,Person,2025-07-29 04:00:00,2025-07-29 05:00:00,0
fukui-station-east-entrance,Person,2025-07-29 05:00:00,2025-07-29 06:00:00,26
fukui-station-east-entrance,Person,2025-07-29 06:00:00,2025-07-29 07:00:00,134
fukui-station-east-entrance,Person,2025-07-29 07:00:00,2025-07-29 08:00:00,286
fukui-station-east-entrance,Person,2025-07-29 08:00:00,2025-07-29 09:00:00,578
fukui-station-east-entrance,Person,2025-07-29 09:00:00,2025-07-29 10:00:00,812
fukui-station-east-entrance,Person,2025-07-29 10:00:00,2025-07-29 11:00:00,785
fukui-station-east-entrance,Person,2025-07-29 11:00:00,2025-07-29 12:00:00,774
fukui-station-east-entrance,Person,2025-07-29 12:00:00,2025-07-29 13:00:00,989
fukui-station-east-entrance,Person,2025-07-29 13:00:00,2025-07-29 14:00:00,764
fukui-station-east-entrance,Person,2025-07-29 14:00:00,2025-07-29 15:00:00,833
fukui-station-east-entrance,Person,2025-07-29 15:00:00,2025-07-29 16:00:00,647
fukui-station-east-entrance,Person,2025-07-29 16:00:00,2025-07-29 17:00:00,767
fukui-station-east-entrance,Person,2025-07-29 17:00:00,2025-07-29 18:00:00,760
fukui-station-east-entrance,Person,2025-07-29 18:00:00,2025-07-29 19:00:00,577
fukui-station-east-entrance,Person,2025-07-29 19:00:00,2025-07-29 20:00:00,315
fukui-station-east-entrance,Person,2025-07-29 20:00:00,2025-07-29 21:00:00,146
fukui-station-east-entrance,Person,2025-07-29 21:00:00,2025-07-29 22:00:00,186
fukui-station-east-entrance,Person,2025-07-29 22:00:00,2025-07-29 23:00:00,49
fukui-station-east-entrance,Person,2025-07-29 23:00:00,2025-07-30 00:00:00,0
