placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-18 00:00:00,2025-07-18 01:00:00,0
fukui-station-east-entrance,Person,2025-07-18 01:00:00,2025-07-18 02:00:00,0
fukui-station-east-entrance,Person,2025-07-18 02:00:00,2025-07-18 03:00:00,0
fukui-station-east-entrance,Person,2025-07-18 03:00:00,2025-07-18 04:00:00,0
fukui-station-east-entrance,Person,2025-07-18 04:00:00,2025-07-18 05:00:00,0
fukui-station-east-entrance,Person,2025-07-18 05:00:00,2025-07-18 06:00:00,42
fukui-station-east-entrance,Person,2025-07-18 06:00:00,2025-07-18 07:00:00,126
fukui-station-east-entrance,Person,2025-07-18 07:00:00,2025-07-18 08:00:00,267
fukui-station-east-entrance,Person,2025-07-18 08:00:00,2025-07-18 09:00:00,390
fukui-station-east-entrance,Person,2025-07-18 09:00:00,2025-07-18 10:00:00,589
fukui-station-east-entrance,Person,2025-07-18 10:00:00,2025-07-18 11:00:00,379
fukui-station-east-entrance,Person,2025-07-18 11:00:00,2025-07-18 12:00:00,484
fukui-station-east-entrance,Person,2025-07-18 12:00:00,2025-07-18 13:00:00,635
fukui-station-east-entrance,Person,2025-07-18 13:00:00,2025-07-18 14:00:00,673
fukui-station-east-entrance,Person,2025-07-18 14:00:00,2025-07-18 15:00:00,496
fukui-station-east-entrance,Person,2025-07-18 15:00:00,2025-07-18 16:00:00,644
fukui-station-east-entrance,Person,2025-07-18 16:00:00,2025-07-18 17:00:00,630
fukui-station-east-entrance,Person,2025-07-18 17:00:00,2025-07-18 18:00:00,823
fukui-station-east-entrance,Person,2025-07-18 18:00:00,2025-07-18 19:00:00,712
fukui-station-east-entrance,Person,2025-07-18 19:00:00,2025-07-18 20:00:00,359
fukui-station-east-entrance,Person,2025-07-18 20:00:00,2025-07-18 21:00:00,210
fukui-station-east-entrance,Person,2025-07-18 21:00:00,2025-07-18 22:00:00,185
fukui-station-east-entrance,Person,2025-07-18 22:00:00,2025-07-18 23:00:00,121
fukui-station-east-entrance,Person,2025-07-18 23:00:00,2025-07-19 00:00:00,1
