placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-28 00:00:00,2025-07-28 01:00:00,0
fukui-station-east-entrance,Person,2025-07-28 01:00:00,2025-07-28 02:00:00,0
fukui-station-east-entrance,Person,2025-07-28 02:00:00,2025-07-28 03:00:00,0
fukui-station-east-entrance,Person,2025-07-28 03:00:00,2025-07-28 04:00:00,0
fukui-station-east-entrance,Person,2025-07-28 04:00:00,2025-07-28 05:00:00,0
fukui-station-east-entrance,Person,2025-07-28 05:00:00,2025-07-28 06:00:00,24
fukui-station-east-entrance,Person,2025-07-28 06:00:00,2025-07-28 07:00:00,106
fukui-station-east-entrance,Person,2025-07-28 07:00:00,2025-07-28 08:00:00,280
fukui-station-east-entrance,Person,2025-07-28 08:00:00,2025-07-28 09:00:00,537
fukui-station-east-entrance,Person,2025-07-28 09:00:00,2025-07-28 10:00:00,841
fukui-station-east-entrance,Person,2025-07-28 10:00:00,2025-07-28 11:00:00,579
fukui-station-east-entrance,Person,2025-07-28 11:00:00,2025-07-28 12:00:00,644
fukui-station-east-entrance,Person,2025-07-28 12:00:00,2025-07-28 13:00:00,1062
fukui-station-east-entrance,Person,2025-07-28 13:00:00,2025-07-28 14:00:00,1042
fukui-station-east-entrance,Person,2025-07-28 14:00:00,2025-07-28 15:00:00,624
fukui-station-east-entrance,Person,2025-07-28 15:00:00,2025-07-28 16:00:00,673
fukui-station-east-entrance,Person,2025-07-28 16:00:00,2025-07-28 17:00:00,903
fukui-station-east-entrance,Person,2025-07-28 17:00:00,2025-07-28 18:00:00,728
fukui-station-east-entrance,Person,2025-07-28 18:00:00,2025-07-28 19:00:00,694
fukui-station-east-entrance,Person,2025-07-28 19:00:00,2025-07-28 20:00:00,203
fukui-station-east-entrance,Person,2025-07-28 20:00:00,2025-07-28 21:00:00,97
fukui-station-east-entrance,Person,2025-07-28 21:00:00,2025-07-28 22:00:00,127
fukui-station-east-entrance,Person,2025-07-28 22:00:00,2025-07-28 23:00:00,55
fukui-station-east-entrance,Person,2025-07-28 23:00:00,2025-07-29 00:00:00,0
