placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-30 00:00:00,2025-07-30 01:00:00,0
fukui-station-east-entrance,Person,2025-07-30 01:00:00,2025-07-30 02:00:00,0
fukui-station-east-entrance,Person,2025-07-30 02:00:00,2025-07-30 03:00:00,0
fukui-station-east-entrance,Person,2025-07-30 03:00:00,2025-07-30 04:00:00,0
fukui-station-east-entrance,Person,2025-07-30 04:00:00,2025-07-30 05:00:00,1
fukui-station-east-entrance,Person,2025-07-30 05:00:00,2025-07-30 06:00:00,36
fukui-station-east-entrance,Person,2025-07-30 06:00:00,2025-07-30 07:00:00,152
fukui-station-east-entrance,Person,2025-07-30 07:00:00,2025-07-30 08:00:00,231
fukui-station-east-entrance,Person,2025-07-30 08:00:00,2025-07-30 09:00:00,455
fukui-station-east-entrance,Person,2025-07-30 09:00:00,2025-07-30 10:00:00,728
fukui-station-east-entrance,Person,2025-07-30 10:00:00,2025-07-30 11:00:00,643
fukui-station-east-entrance,Person,2025-07-30 11:00:00,2025-07-30 12:00:00,766
fukui-station-east-entrance,Person,2025-07-30 12:00:00,2025-07-30 13:00:00,929
fukui-station-east-entrance,Person,2025-07-30 13:00:00,2025-07-30 14:00:00,869
fukui-station-east-entrance,Person,2025-07-30 14:00:00,2025-07-30 15:00:00,749
fukui-station-east-entrance,Person,2025-07-30 15:00:00,2025-07-30 16:00:00,708
fukui-station-east-entrance,Person,2025-07-30 16:00:00,2025-07-30 17:00:00,927
fukui-station-east-entrance,Person,2025-07-30 17:00:00,2025-07-30 18:00:00,868
fukui-station-east-entrance,Person,2025-07-30 18:00:00,2025-07-30 19:00:00,666
fukui-station-east-entrance,Person,2025-07-30 19:00:00,2025-07-30 20:00:00,270
fukui-station-east-entrance,Person,2025-07-30 20:00:00,2025-07-30 21:00:00,215
fukui-station-east-entrance,Person,2025-07-30 21:00:00,2025-07-30 22:00:00,103
fukui-station-east-entrance,Person,2025-07-30 22:00:00,2025-07-30 23:00:00,59
fukui-station-east-entrance,Person,2025-07-30 23:00:00,2025-07-31 00:00:00,6
