placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-03 00:00:00,2025-07-03 01:00:00,0
fukui-station-east-entrance,Person,2025-07-03 01:00:00,2025-07-03 02:00:00,0
fukui-station-east-entrance,Person,2025-07-03 02:00:00,2025-07-03 03:00:00,0
fukui-station-east-entrance,Person,2025-07-03 03:00:00,2025-07-03 04:00:00,0
fukui-station-east-entrance,Person,2025-07-03 04:00:00,2025-07-03 05:00:00,0
fukui-station-east-entrance,Person,2025-07-03 05:00:00,2025-07-03 06:00:00,40
fukui-station-east-entrance,Person,2025-07-03 06:00:00,2025-07-03 07:00:00,147
fukui-station-east-entrance,Person,2025-07-03 07:00:00,2025-07-03 08:00:00,250
fukui-station-east-entrance,Person,2025-07-03 08:00:00,2025-07-03 09:00:00,280
fukui-station-east-entrance,Person,2025-07-03 09:00:00,2025-07-03 10:00:00,340
fukui-station-east-entrance,Person,2025-07-03 10:00:00,2025-07-03 11:00:00,456
fukui-station-east-entrance,Person,2025-07-03 11:00:00,2025-07-03 12:00:00,475
fukui-station-east-entrance,Person,2025-07-03 12:00:00,2025-07-03 13:00:00,700
fukui-station-east-entrance,Person,2025-07-03 13:00:00,2025-07-03 14:00:00,602
fukui-station-east-entrance,Person,2025-07-03 14:00:00,2025-07-03 15:00:00,713
fukui-station-east-entrance,Person,2025-07-03 15:00:00,2025-07-03 16:00:00,682
fukui-station-east-entrance,Person,2025-07-03 16:00:00,2025-07-03 17:00:00,478
fukui-station-east-entrance,Person,2025-07-03 17:00:00,2025-07-03 18:00:00,859
fukui-station-east-entrance,Person,2025-07-03 18:00:00,2025-07-03 19:00:00,579
fukui-station-east-entrance,Person,2025-07-03 19:00:00,2025-07-03 20:00:00,185
fukui-station-east-entrance,Person,2025-07-03 20:00:00,2025-07-03 21:00:00,97
fukui-station-east-entrance,Person,2025-07-03 21:00:00,2025-07-03 22:00:00,100
fukui-station-east-entrance,Person,2025-07-03 22:00:00,2025-07-03 23:00:00,29
fukui-station-east-entrance,Person,2025-07-03 23:00:00,2025-07-04 00:00:00,1
