placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-05 00:00:00,2025-07-05 01:00:00,0
fukui-station-east-entrance,Person,2025-07-05 01:00:00,2025-07-05 02:00:00,0
fukui-station-east-entrance,Person,2025-07-05 02:00:00,2025-07-05 03:00:00,0
fukui-station-east-entrance,Person,2025-07-05 03:00:00,2025-07-05 04:00:00,0
fukui-station-east-entrance,Person,2025-07-05 04:00:00,2025-07-05 05:00:00,0
fukui-station-east-entrance,Person,2025-07-05 05:00:00,2025-07-05 06:00:00,70
fukui-station-east-entrance,Person,2025-07-05 06:00:00,2025-07-05 07:00:00,125
fukui-station-east-entrance,Person,2025-07-05 07:00:00,2025-07-05 08:00:00,157
fukui-station-east-entrance,Person,2025-07-05 08:00:00,2025-07-05 09:00:00,405
fukui-station-east-entrance,Person,2025-07-05 09:00:00,2025-07-05 10:00:00,621
fukui-station-east-entrance,Person,2025-07-05 10:00:00,2025-07-05 11:00:00,871
fukui-station-east-entrance,Person,2025-07-05 11:00:00,2025-07-05 12:00:00,690
fukui-station-east-entrance,Person,2025-07-05 12:00:00,2025-07-05 13:00:00,1025
fukui-station-east-entrance,Person,2025-07-05 13:00:00,2025-07-05 14:00:00,1094
fukui-station-east-entrance,Person,2025-07-05 14:00:00,2025-07-05 15:00:00,964
fukui-station-east-entrance,Person,2025-07-05 15:00:00,2025-07-05 16:00:00,904
fukui-station-east-entrance,Person,2025-07-05 16:00:00,2025-07-05 17:00:00,875
fukui-station-east-entrance,Person,2025-07-05 17:00:00,2025-07-05 18:00:00,888
fukui-station-east-entrance,Person,2025-07-05 18:00:00,2025-07-05 19:00:00,708
fukui-station-east-entrance,Person,2025-07-05 19:00:00,2025-07-05 20:00:00,298
fukui-station-east-entrance,Person,2025-07-05 20:00:00,2025-07-05 21:00:00,187
fukui-station-east-entrance,Person,2025-07-05 21:00:00,2025-07-05 22:00:00,164
fukui-station-east-entrance,Person,2025-07-05 22:00:00,2025-07-05 23:00:00,70
fukui-station-east-entrance,Person,2025-07-05 23:00:00,2025-07-06 00:00:00,1
