placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-20 00:00:00,2025-07-20 01:00:00,0
fukui-station-east-entrance,Person,2025-07-20 01:00:00,2025-07-20 02:00:00,0
fukui-station-east-entrance,Person,2025-07-20 02:00:00,2025-07-20 03:00:00,0
fukui-station-east-entrance,Person,2025-07-20 03:00:00,2025-07-20 04:00:00,0
fukui-station-east-entrance,Person,2025-07-20 04:00:00,2025-07-20 05:00:00,0
fukui-station-east-entrance,Person,2025-07-20 05:00:00,2025-07-20 06:00:00,51
fukui-station-east-entrance,Person,2025-07-20 06:00:00,2025-07-20 07:00:00,158
fukui-station-east-entrance,Person,2025-07-20 07:00:00,2025-07-20 08:00:00,200
fukui-station-east-entrance,Person,2025-07-20 08:00:00,2025-07-20 09:00:00,466
fukui-station-east-entrance,Person,2025-07-20 09:00:00,2025-07-20 10:00:00,875
fukui-station-east-entrance,Person,2025-07-20 10:00:00,2025-07-20 11:00:00,884
fukui-station-east-entrance,Person,2025-07-20 11:00:00,2025-07-20 12:00:00,965
fukui-station-east-entrance,Person,2025-07-20 12:00:00,2025-07-20 13:00:00,851
fukui-station-east-entrance,Person,2025-07-20 13:00:00,2025-07-20 14:00:00,1114
fukui-station-east-entrance,Person,2025-07-20 14:00:00,2025-07-20 15:00:00,1360
fukui-station-east-entrance,Person,2025-07-20 15:00:00,2025-07-20 16:00:00,1093
fukui-station-east-entrance,Person,2025-07-20 16:00:00,2025-07-20 17:00:00,1151
fukui-station-east-entrance,Person,2025-07-20 17:00:00,2025-07-20 18:00:00,1060
fukui-station-east-entrance,Person,2025-07-20 18:00:00,2025-07-20 19:00:00,1016
fukui-station-east-entrance,Person,2025-07-20 19:00:00,2025-07-20 20:00:00,533
fukui-station-east-entrance,Person,2025-07-20 20:00:00,2025-07-20 21:00:00,404
fukui-station-east-entrance,Person,2025-07-20 21:00:00,2025-07-20 22:00:00,210
fukui-station-east-entrance,Person,2025-07-20 22:00:00,2025-07-20 23:00:00,80
fukui-station-east-entrance,Person,2025-07-20 23:00:00,2025-07-21 00:00:00,0
