placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-21 00:00:00,2025-07-21 01:00:00,0
fukui-station-east-entrance,Person,2025-07-21 01:00:00,2025-07-21 02:00:00,0
fukui-station-east-entrance,Person,2025-07-21 02:00:00,2025-07-21 03:00:00,0
fukui-station-east-entrance,Person,2025-07-21 03:00:00,2025-07-21 04:00:00,0
fukui-station-east-entrance,Person,2025-07-21 04:00:00,2025-07-21 05:00:00,12
fukui-station-east-entrance,Person,2025-07-21 05:00:00,2025-07-21 06:00:00,55
fukui-station-east-entrance,Person,2025-07-21 06:00:00,2025-07-21 07:00:00,187
fukui-station-east-entrance,Person,2025-07-21 07:00:00,2025-07-21 08:00:00,153
fukui-station-east-entrance,Person,2025-07-21 08:00:00,2025-07-21 09:00:00,413
fukui-station-east-entrance,Person,2025-07-21 09:00:00,2025-07-21 10:00:00,950
fukui-station-east-entrance,Person,2025-07-21 10:00:00,2025-07-21 11:00:00,1099
fukui-station-east-entrance,Person,2025-07-21 11:00:00,2025-07-21 12:00:00,974
fukui-station-east-entrance,Person,2025-07-21 12:00:00,2025-07-21 13:00:00,1147
fukui-station-east-entrance,Person,2025-07-21 13:00:00,2025-07-21 14:00:00,1270
fukui-station-east-entrance,Person,2025-07-21 14:00:00,2025-07-21 15:00:00,1241
fukui-station-east-entrance,Person,2025-07-21 15:00:00,2025-07-21 16:00:00,1431
fukui-station-east-entrance,Person,2025-07-21 16:00:00,2025-07-21 17:00:00,1404
fukui-station-east-entrance,Person,2025-07-21 17:00:00,2025-07-21 18:00:00,1027
fukui-station-east-entrance,Person,2025-07-21 18:00:00,2025-07-21 19:00:00,601
fukui-station-east-entrance,Person,2025-07-21 19:00:00,2025-07-21 20:00:00,323
fukui-station-east-entrance,Person,2025-07-21 20:00:00,2025-07-21 21:00:00,196
fukui-station-east-entrance,Person,2025-07-21 21:00:00,2025-07-21 22:00:00,179
fukui-station-east-entrance,Person,2025-07-21 22:00:00,2025-07-21 23:00:00,44
fukui-station-east-entrance,Person,2025-07-21 23:00:00,2025-07-22 00:00:00,0
