placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-01 00:00:00,2025-07-01 01:00:00,0
fukui-station-east-entrance,Person,2025-07-01 01:00:00,2025-07-01 02:00:00,0
fukui-station-east-entrance,Person,2025-07-01 02:00:00,2025-07-01 03:00:00,0
fukui-station-east-entrance,Person,2025-07-01 03:00:00,2025-07-01 04:00:00,0
fukui-station-east-entrance,Person,2025-07-01 04:00:00,2025-07-01 05:00:00,0
fukui-station-east-entrance,Person,2025-07-01 05:00:00,2025-07-01 06:00:00,34
fukui-station-east-entrance,Person,2025-07-01 06:00:00,2025-07-01 07:00:00,105
fukui-station-east-entrance,Person,2025-07-01 07:00:00,2025-07-01 08:00:00,183
fukui-station-east-entrance,Person,2025-07-01 08:00:00,2025-07-01 09:00:00,359
fukui-station-east-entrance,Person,2025-07-01 09:00:00,2025-07-01 10:00:00,552
fukui-station-east-entrance,Person,2025-07-01 10:00:00,2025-07-01 11:00:00,429
fukui-station-east-entrance,Person,2025-07-01 11:00:00,2025-07-01 12:00:00,427
fukui-station-east-entrance,Person,2025-07-01 12:00:00,2025-07-01 13:00:00,632
fukui-station-east-entrance,Person,2025-07-01 13:00:00,2025-07-01 14:00:00,543
fukui-station-east-entrance,Person,2025-07-01 14:00:00,2025-07-01 15:00:00,637
fukui-station-east-entrance,Person,2025-07-01 15:00:00,2025-07-01 16:00:00,511
fukui-station-east-entrance,Person,2025-07-01 16:00:00,2025-07-01 17:00:00,582
fukui-station-east-entrance,Person,2025-07-01 17:00:00,2025-07-01 18:00:00,808
fukui-station-east-entrance,Person,2025-07-01 18:00:00,2025-07-01 19:00:00,451
fukui-station-east-entrance,Person,2025-07-01 19:00:00,2025-07-01 20:00:00,249
fukui-station-east-entrance,Person,2025-07-01 20:00:00,2025-07-01 21:00:00,90
fukui-station-east-entrance,Person,2025-07-01 21:00:00,2025-07-01 22:00:00,85
fukui-station-east-entrance,Person,2025-07-01 22:00:00,2025-07-01 23:00:00,64
fukui-station-east-entrance,Person,2025-07-01 23:00:00,2025-07-02 00:00:00,1
