placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-22 16:00:00,2025-07-22 16:05:00,121
tojinbo-shotaro,Person,2025-07-22 16:05:00,2025-07-22 16:10:00,65
tojinbo-shotaro,Person,2025-07-22 16:10:00,2025-07-22 16:15:00,47
tojinbo-shotaro,Person,2025-07-22 16:15:00,2025-07-22 16:20:00,95
tojinbo-shotaro,Person,2025-07-22 16:20:00,2025-07-22 16:25:00,89
tojinbo-shotaro,Person,2025-07-22 16:25:00,2025-07-22 16:30:00,97
tojinbo-shotaro,Person,2025-07-22 16:30:00,2025-07-22 16:35:00,84
tojinbo-shotaro,Person,2025-07-22 16:35:00,2025-07-22 16:40:00,77
tojinbo-shotaro,Person,2025-07-22 16:40:00,2025-07-22 16:45:00,43
tojinbo-shotaro,Person,2025-07-22 16:45:00,2025-07-22 16:50:00,82
tojinbo-shotaro,Person,2025-07-22 16:50:00,2025-07-22 16:55:00,78
tojinbo-shotaro,Person,2025-07-22 16:55:00,2025-07-22 17:00:00,30
