placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-23 12:00:00,2025-10-23 12:05:00,141
tojinbo-shotaro,Person,2025-10-23 12:05:00,2025-10-23 12:10:00,74
tojinbo-shotaro,Person,2025-10-23 12:10:00,2025-10-23 12:15:00,104
tojinbo-shotaro,Person,2025-10-23 12:15:00,2025-10-23 12:20:00,129
tojinbo-shotaro,Person,2025-10-23 12:20:00,2025-10-23 12:25:00,135
tojinbo-shotaro,Person,2025-10-23 12:25:00,2025-10-23 12:30:00,119
tojinbo-shotaro,Person,2025-10-23 12:30:00,2025-10-23 12:35:00,93
tojinbo-shotaro,Person,2025-10-23 12:35:00,2025-10-23 12:40:00,82
tojinbo-shotaro,Person,2025-10-23 12:40:00,2025-10-23 12:45:00,73
tojinbo-shotaro,Person,2025-10-23 12:45:00,2025-10-23 12:50:00,122
tojinbo-shotaro,Person,2025-10-23 12:50:00,2025-10-23 12:55:00,107
tojinbo-shotaro,Person,2025-10-23 12:55:00,2025-10-23 13:00:00,114
