placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-23 14:00:00,2025-10-23 14:05:00,62
tojinbo-shotaro,Person,2025-10-23 14:05:00,2025-10-23 14:10:00,93
tojinbo-shotaro,Person,2025-10-23 14:10:00,2025-10-23 14:15:00,68
tojinbo-shotaro,Person,2025-10-23 14:15:00,2025-10-23 14:20:00,47
tojinbo-shotaro,Person,2025-10-23 14:20:00,2025-10-23 14:25:00,130
tojinbo-shotaro,Person,2025-10-23 14:25:00,2025-10-23 14:30:00,105
tojinbo-shotaro,Person,2025-10-23 14:30:00,2025-10-23 14:35:00,58
tojinbo-shotaro,Person,2025-10-23 14:35:00,2025-10-23 14:40:00,115
tojinbo-shotaro,Person,2025-10-23 14:40:00,2025-10-23 14:45:00,115
tojinbo-shotaro,Person,2025-10-23 14:45:00,2025-10-23 14:50:00,141
tojinbo-shotaro,Person,2025-10-23 14:50:00,2025-10-23 14:55:00,112
tojinbo-shotaro,Person,2025-10-23 14:55:00,2025-10-23 15:00:00,130
