placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-23 08:00:00,2025-10-23 08:05:00,7
tojinbo-shotaro,Person,2025-10-23 08:05:00,2025-10-23 08:10:00,19
tojinbo-shotaro,Person,2025-10-23 08:10:00,2025-10-23 08:15:00,15
tojinbo-shotaro,Person,2025-10-23 08:15:00,2025-10-23 08:20:00,30
tojinbo-shotaro,Person,2025-10-23 08:20:00,2025-10-23 08:25:00,32
tojinbo-shotaro,Person,2025-10-23 08:25:00,2025-10-23 08:30:00,35
tojinbo-shotaro,Person,2025-10-23 08:30:00,2025-10-23 08:35:00,47
tojinbo-shotaro,Person,2025-10-23 08:35:00,2025-10-23 08:40:00,25
tojinbo-shotaro,Person,2025-10-23 08:40:00,2025-10-23 08:45:00,7
tojinbo-shotaro,Person,2025-10-23 08:45:00,2025-10-23 08:50:00,68
tojinbo-shotaro,Person,2025-10-23 08:50:00,2025-10-23 08:55:00,49
tojinbo-shotaro,Person,2025-10-23 08:55:00,2025-10-23 09:00:00,21
