placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-10-23 11:00:00,2025-10-23 11:05:00,56
tojinbo-shotaro,Person,2025-10-23 11:05:00,2025-10-23 11:10:00,89
tojinbo-shotaro,Person,2025-10-23 11:10:00,2025-10-23 11:15:00,92
tojinbo-shotaro,Person,2025-10-23 11:15:00,2025-10-23 11:20:00,151
tojinbo-shotaro,Person,2025-10-23 11:20:00,2025-10-23 11:25:00,169
tojinbo-shotaro,Person,2025-10-23 11:25:00,2025-10-23 11:30:00,87
tojinbo-shotaro,Person,2025-10-23 11:30:00,2025-10-23 11:35:00,135
tojinbo-shotaro,Person,2025-10-23 11:35:00,2025-10-23 11:40:00,105
tojinbo-shotaro,Person,2025-10-23 11:40:00,2025-10-23 11:45:00,95
tojinbo-shotaro,Person,2025-10-23 11:45:00,2025-10-23 11:50:00,80
tojinbo-shotaro,Person,2025-10-23 11:50:00,2025-10-23 11:55:00,97
tojinbo-shotaro,Person,2025-10-23 11:55:00,2025-10-23 12:00:00,98
