placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-24 16:00:00,2025-11-24 16:05:00,109
tojinbo-shotaro,Person,2025-11-24 16:05:00,2025-11-24 16:10:00,92
tojinbo-shotaro,Person,2025-11-24 16:10:00,2025-11-24 16:15:00,99
tojinbo-shotaro,Person,2025-11-24 16:15:00,2025-11-24 16:20:00,122
tojinbo-shotaro,Person,2025-11-24 16:20:00,2025-11-24 16:25:00,140
tojinbo-shotaro,Person,2025-11-24 16:25:00,2025-11-24 16:30:00,108
tojinbo-shotaro,Person,2025-11-24 16:30:00,2025-11-24 16:35:00,87
tojinbo-shotaro,Person,2025-11-24 16:35:00,2025-11-24 16:40:00,116
tojinbo-shotaro,Person,2025-11-24 16:40:00,2025-11-24 16:45:00,87
tojinbo-shotaro,Person,2025-11-24 16:45:00,2025-11-24 16:50:00,138
tojinbo-shotaro,Person,2025-11-24 16:50:00,2025-11-24 16:55:00,132
tojinbo-shotaro,Person,2025-11-24 16:55:00,2025-11-24 17:00:00,148
