placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-01-16 09:00:00,2025-01-16 09:05:00,22
fukui-station-east-entrance,Person,2025-01-16 09:05:00,2025-01-16 09:10:00,19
fukui-station-east-entrance,Person,2025-01-16 09:10:00,2025-01-16 09:15:00,17
fukui-station-east-entrance,Person,2025-01-16 09:15:00,2025-01-16 09:20:00,39
fukui-station-east-entrance,Person,2025-01-16 09:20:00,2025-01-16 09:25:00,37
fukui-station-east-entrance,Person,2025-01-16 09:25:00,2025-01-16 09:30:00,32
fukui-station-east-entrance,Person,2025-01-16 09:30:00,2025-01-16 09:35:00,33
fukui-station-east-entrance,Person,2025-01-16 09:35:00,2025-01-16 09:40:00,18
fukui-station-east-entrance,Person,2025-01-16 09:40:00,2025-01-16 09:45:00,14
fukui-station-east-entrance,Person,2025-01-16 09:45:00,2025-01-16 09:50:00,20
fukui-station-east-entrance,Person,2025-01-16 09:50:00,2025-01-16 09:55:00,11
fukui-station-east-entrance,Person,2025-01-16 09:55:00,2025-01-16 10:00:00,21
