placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-14 12:00:00,2026-02-14 12:05:00,100
tojinbo-shotaro,Person,2026-02-14 12:05:00,2026-02-14 12:10:00,67
tojinbo-shotaro,Person,2026-02-14 12:10:00,2026-02-14 12:15:00,106
tojinbo-shotaro,Person,2026-02-14 12:15:00,2026-02-14 12:20:00,142
tojinbo-shotaro,Person,2026-02-14 12:20:00,2026-02-14 12:25:00,155
tojinbo-shotaro,Person,2026-02-14 12:25:00,2026-02-14 12:30:00,135
tojinbo-shotaro,Person,2026-02-14 12:30:00,2026-02-14 12:35:00,85
tojinbo-shotaro,Person,2026-02-14 12:35:00,2026-02-14 12:40:00,110
tojinbo-shotaro,Person,2026-02-14 12:40:00,2026-02-14 12:45:00,70
tojinbo-shotaro,Person,2026-02-14 12:45:00,2026-02-14 12:50:00,165
tojinbo-shotaro,Person,2026-02-14 12:50:00,2026-02-14 12:55:00,131
tojinbo-shotaro,Person,2026-02-14 12:55:00,2026-02-14 13:00:00,166
