placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-14 13:00:00,2026-02-14 13:05:00,135
tojinbo-shotaro,Person,2026-02-14 13:05:00,2026-02-14 13:10:00,117
tojinbo-shotaro,Person,2026-02-14 13:10:00,2026-02-14 13:15:00,103
tojinbo-shotaro,Person,2026-02-14 13:15:00,2026-02-14 13:20:00,127
tojinbo-shotaro,Person,2026-02-14 13:20:00,2026-02-14 13:25:00,108
tojinbo-shotaro,Person,2026-02-14 13:25:00,2026-02-14 13:30:00,86
tojinbo-shotaro,Person,2026-02-14 13:30:00,2026-02-14 13:35:00,133
tojinbo-shotaro,Person,2026-02-14 13:35:00,2026-02-14 13:40:00,146
tojinbo-shotaro,Person,2026-02-14 13:40:00,2026-02-14 13:45:00,126
tojinbo-shotaro,Person,2026-02-14 13:45:00,2026-02-14 13:50:00,135
tojinbo-shotaro,Person,2026-02-14 13:50:00,2026-02-14 13:55:00,131
tojinbo-shotaro,Person,2026-02-14 13:55:00,2026-02-14 14:00:00,173
