placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-02-14 16:00:00,2026-02-14 16:05:00,123
tojinbo-shotaro,Person,2026-02-14 16:05:00,2026-02-14 16:10:00,127
tojinbo-shotaro,Person,2026-02-14 16:10:00,2026-02-14 16:15:00,90
tojinbo-shotaro,Person,2026-02-14 16:15:00,2026-02-14 16:20:00,88
tojinbo-shotaro,Person,2026-02-14 16:20:00,2026-02-14 16:25:00,108
tojinbo-shotaro,Person,2026-02-14 16:25:00,2026-02-14 16:30:00,130
tojinbo-shotaro,Person,2026-02-14 16:30:00,2026-02-14 16:35:00,106
tojinbo-shotaro,Person,2026-02-14 16:35:00,2026-02-14 16:40:00,99
tojinbo-shotaro,Person,2026-02-14 16:40:00,2026-02-14 16:45:00,118
tojinbo-shotaro,Person,2026-02-14 16:45:00,2026-02-14 16:50:00,72
tojinbo-shotaro,Person,2026-02-14 16:50:00,2026-02-14 16:55:00,133
tojinbo-shotaro,Person,2026-02-14 16:55:00,2026-02-14 17:00:00,73
