placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-30 14:00:00,2025-07-30 14:05:00,37
fukui-station-east-entrance,Person,2025-07-30 14:05:00,2025-07-30 14:10:00,48
fukui-station-east-entrance,Person,2025-07-30 14:10:00,2025-07-30 14:15:00,69
fukui-station-east-entrance,Person,2025-07-30 14:15:00,2025-07-30 14:20:00,83
fukui-station-east-entrance,Person,2025-07-30 14:20:00,2025-07-30 14:25:00,97
fukui-station-east-entrance,Person,2025-07-30 14:25:00,2025-07-30 14:30:00,66
fukui-station-east-entrance,Person,2025-07-30 14:30:00,2025-07-30 14:35:00,60
fukui-station-east-entrance,Person,2025-07-30 14:35:00,2025-07-30 14:40:00,70
fukui-station-east-entrance,Person,2025-07-30 14:40:00,2025-07-30 14:45:00,54
fukui-station-east-entrance,Person,2025-07-30 14:45:00,2025-07-30 14:50:00,58
fukui-station-east-entrance,Person,2025-07-30 14:50:00,2025-07-30 14:55:00,44
fukui-station-east-entrance,Person,2025-07-30 14:55:00,2025-07-30 15:00:00,63
